,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
286,Dr. Kirk A. Paulk,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.97,2008-07-30T12:07:42Z,5,5,5,5,5,"Terrific doctor - concerned, caring, knowledgeable, funny and cute (maybe everybody doesn't appreciate the last two, but I do). Will NEVER go to another primary care physician unless he drops off the face of the earth."
287,Dr. Kirk A. Paulk,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.97,2008-07-12T15:05:19Z,5,5,5,5,5,"Dr. Paulk was so caring, and genuine. I thought his bedside manner was ""above and beyond."" I would highly reccomend him to my friends."
288,Dr. Kirk A. Paulk,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.97,2007-08-27T20:24:50Z,4.5,5,3,5,5,My first visit to Dr. Paulk was because my regular doctor was on vacation and I got ill. He spent about 45 min (!) with me--had a great manner and accurate diagnosis. He's very likable and smart. He's keen to have his office techno-savvy. I switched to him even beore my regular doctor retired. Another plus is an easily accessable office with free parking--his office is near Hammond Park in Sandy Springs. I would recommend him highly.
289,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2019-03-25T18:52:49.082Z,5,5,5,5,5,I've use Dr Bernard for almost 20 years. She is the best doctor I have ever had. Her staff is amazing. I have never been rush and I've never been overlooked. She is amazing.
290,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2017-03-17T22:25:27.386Z,2.3,2,4,1,2,"I've never understood Dr. Bernard's patients' dedication to her.
She was briefly my doctor many years ago, and she performed my first pelvic exam and pap smear. I was young and terrified, and I found the procedure very painful. She insisted that there must be some psychological reason I was in so much pain (my virginity had been verbally established, by the way), and she asked whether I had been the victim of sexual assault. I hadn't, but that's quite a question to ask casually, while adjusting a speculum. When I answered her question, she said, ""well, that's the only reason this would hurt, so you must be lying . . . and if you're going to lie to me, I can't be your doctor."" A few minutes later, I was in such pain that I requested the exam be stopped. She refused. "
291,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2014-10-27T15:01:39.746Z,1,1,1,1,1,"I chose Dr. Bernard from all of her excellent reviews from other patients. I just moved to Georgia not too long ago and was wanting to establish care with a new PCP here. I called and scheduled a doctor's appt with her (2 month wait) and 1 month before my appt, her clinic calls me to reschedule my appt. They told me I was her last appt for the day and that she has a prior function she is attending. Then they tried to pass me off to one of the other doctors in the clinic. So the receptionist has me rescheduled for the day before my original appt. Well, today was my doctor's appt and I show up and they do not have me in the computer. They inform me the appt is tomorrow. I inform them that was my original appt date and that I was rescheduled. I had to change my time off request with work as well, so it was a large ordeal. Then they tell me that I was never rescheduled, but that I can wait be a work in appt. I inform them that I have meetings today and that I don't have long that I could wait. They let me know it will be a quick wait. Then Dr. Bernard's medical assistant comes out to talk to me and informs me that it will be a few hours before I am seen. Then asks when I could reschedule and that they will work around my schedule. This whole ordeal wasted my time, wasted my gas, and wasted money that I could have earned from going to work like normal. I know it will not hurt them to lose me as a patient, because I will definitely never be back, but I am in the medical field and when I am asked by other patients or friends who I recommend, I will definitely tell them not this office. I am sure in other circumstances, they have been great, but they messed up BEYOND BIG time with me as a patient. I am very displeased! I had to call a new PCP and now I have to wait another month just to be seen!"
292,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2014-09-22T17:46:11.108Z,5,5,5,5,5,"Compassionate, attentive, partnering with her patients...soooooo happy to return to her caring practice since my insurance change. Long term staff make you feel personally attended to. Excellent smallish practice!"
293,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2008-02-14T13:28:10Z,5,5,5,5,5,She is very warm and caring. It's apparent that she will take whatever time needed to do a thorough exam and visit.
294,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2008-02-14T11:23:30Z,5,5,5,5,5,"I have been seeing Dr. Bernard since 1999. In all that time she has been caring, thoughtful, helpful, empathetic, funny, etc. She includes me in the decisions about my care. She treats not just the symptoms, or the disease, but treats Me. The entire staff is friendly and helpful. It is nice to go in and be greeted by my first name. I consider myself really very fortunate to have someone as knowledgeable and passionate about health care in my corner."
295,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2007-07-08T17:09:44Z,5,5,5,5,5,"Excellent doctor. Extremely detailed and she does not miss anything. If you want a wonderful physician and a great relaxed office environment, this is your doctor. I've been a nurse for over 18 years and in my opinion, she is one of the best doctors that I have seen!"
296,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2006-07-03T10:30:25Z,4,,3,5,4,"Excellent internist. She's been my PCP for five years. She's interested, concerned, professional, calm but not cold, competent, and SHE LISTENS. I'm very happy with her."
297,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2005-11-30T11:06:03Z,5,,5,5,5,"Dr. Bernard has been a great health care provider for me. She listens and hears what I am saying. I feel that I have her undivided attention when she is in the exam room. She allows me to be a part of the decision making about my own care. When I have needed referrals, she has recommended other physicians who have been outstanding. In addition, the staff are both very professional and very friendly."
298,Dr. Annette M. Bernard,Atlanta,Georgia, Internists / Geriatricians , Female,10,4.15,2005-03-29T10:27:39Z,4.7,,4,5,5,Very friendly and knowledgeable. Highly recommend.
299,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2017-04-26T12:01:24.148Z,5,5,5,5,5," The best practice I have ever used. They are attentive, professional, and very personal. "
300,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2010-09-01T16:35:11Z,5,5,5,5,5,"He was my doctor for 10 years and I credit him with keeping me alive. Unfortunately, I had to change when he implemented the $1500 annual copay. I will miss you Dr. Dannehl. Leonard"
301,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2010-03-30T08:53:28Z,4.3,3,4,5,5,"Dr. Karl Dannehl has been my internist for over 20 years. I am very satisfied with his knowledge, bedside manner and the personal interest he takes in me. I'm glad a friend referred me to him way back then."
302,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2009-10-29T14:46:52Z,2,2,2,2,2,"I first saw Dr. Dannehl concerning some symptoms I'd been having in my esophagus. He correctly diagnosed my problem as acid reflux, but he never asked me about my diet. He just me some expensive pills to take for the rest of my life. Anyway, I eventually stopped taking the pills. I changed my diet and lowered my carbs, and now I rarely have problems with reflux. But he was of no help in diagnosing the real problem. A few years later, I had some lab work done. Even though my glucose level was in the pre-diabetic range, Dr. Dannehl called it ""normal."" He just told me to get a little more exercise, which was poor advice, since I was already getting a lot of exercise. After doing more research (including paying for my own glucose meter!), I discovered that my body cannot tolerate a lot of carbs, so I made some major adjustments. He gave me absolutely NO advice about lowering my carbs or changing my diet. If I'd listened to him, I would've probably ended up with diabetes in a few years."
303,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2009-04-01T13:32:04Z,4,5,1,5,5,"Friendly, informed, personable, great at diagnosing problems. However after numerous visits where I was kept waiting an average of 1&1/2 to 2 hours I switched Doctors."
304,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2009-03-04T16:49:16Z,4.5,3,5,5,5,"Great guy whom I have had as my PCP for 25 years. I was originally referred to him by one of the top orthopedic surgeons in Atlanta. Staff is good, but (as noted by another writer)difficult to contact on short notice for prescription refills."
305,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2009-02-19T09:44:26Z,3.5,1,3,5,5,"Dr. Dannehl has been my PCP for nearly 6 years when I first moved to Atlanta and he was highly recommended to me by a family friend.I quickly saw why, Dr. Dannehl is a very nicer, younger Dr. that takes time with his patient and REALLY cares.Dr. Dannehl has gone way above the cal for me in the past when I was dealing with negative personal issues in my life and he took time out of his 100+ patient days(that he now has to see because ins. now pays Dr's practically nothing for our visits)but when I was hospitalized in a not very pleasant fashion he got on the phone with me and called me at the hospital and called the hospital numerous times on my behalf to help coordinate my discharge.I love Dr. Dannehl and have referred tons of people to him but because for the firs time in my life (I am only 32) as of yesterday I no longer have health insurance ""because of the economy""my employer ""no longer can afford to provide it for us""I am very sad by this of course and pray things turn around."
306,Dr. Karl Dannehl,Atlanta,Georgia, Internists / Geriatricians , Male,8,3.94,2008-07-28T14:11:18Z,3.3,1,4,3,5,"Dr. Dannehl is an excellent doctor, but his staff is terrible and it is very difficult to get a prescription or appointment on short notice."
307,Dr. Patrick Coleman,Atlanta,Georgia, Internists / Geriatricians , Male,4,4.5,2016-03-16T04:16:18.631Z,4.5,4,4,5,5,"As a recovering alcoholic (over 25 years sober) Dr. Coleman has been my physician for 23 of those years. He is extremely knowledgeable, helpful and genuinely concerned about me as a patient and as a person. He listens carefully to any health question, big or small and has been very helpful in referring me to a specialist when necessary. He is a great diagnostician and a very, very capable physician. "
308,Dr. Patrick Coleman,Atlanta,Georgia, Internists / Geriatricians , Male,4,4.5,2011-11-21T20:29:58Z,3.8,4,5,3,3,"DR.C diagnosed me with GURDS ""heartburn"", he did two years of blood tests and never noticed that I had elevated liver enzymes,even after 2 years of abdominal palpation ""feeling my stomach"" ,it took another doc's emergency surgery to find that i had advanced liver disease,three years after until today he continued to feed me 90 Vicodine and 30 Ambein,monthly. it is knows Tylenol the major ingredient in VICODINE is the worst possible thing you can put through your liver except of booze, i asked him about getting disability and he said im too healthy. i literally forgave him for his misdiagnosis, but he the accused me of being drug addicted and cut off the supply of bad drugs he was feeding me for two years. he has not helped me at all i found that dropping 40lbs, was my best self treatment. so i no longer need his metformin or diovan, he was a drug pusher for the Pharm. companies for five yrs with no regard for me email me at brrejq@aol.com, i will send proof!"
