,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
199,Dr. David M. Dubose,Atlanta,Georgia, Family Doctors / G.P.s , Male,4,4.19,2009-03-05T08:06:05Z,2.5,3,3,1,3,"I had been with Dr. Dubose for decades. He was knowledgeable, took his time with me, and never talked down to me. I felt respected as a patient. However, he has decided to convert to a concierge practice. I didn't want to pay thousands of dollars a year for the privilege of seeing my doctor so I have had to change docs. Nice work if you can get it."
200,Dr. David M. Dubose,Atlanta,Georgia, Family Doctors / G.P.s , Male,4,4.19,2008-08-08T12:14:44Z,5,5,5,5,5,"I have known Dr. DuBose for over 25 years, and he has never wavered from being a dedicated professional, committed to the art of healing."
201,Dr. Mark K. Koralewski,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.5,2014-10-28T13:23:54.455Z,4.5,5,3,5,5,great doctor. He colaberates with you about treatment. he makes sure you understand your issues. great great great
202,Dr. Mark K. Koralewski,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.5,2013-07-03T08:24:46Z,4.3,5,4,4,4,Attentive and easy going. Spends the necessary time with you
203,Dr. Mark K. Koralewski,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.5,2008-09-25T21:18:53Z,4.8,4,5,5,5,He is great.
204,Dr. Howard S. Yager,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.75,2017-11-03T13:12:57.730Z,5,5,5,5,5, Very professional and extremely well bedside manner. His staff is very nice also very professional. They DONT treat you like a number like in a well Star facility were you see the doctor for maybe for a glimpse Or you may not even see the doctor at all. 
205,Dr. Howard S. Yager,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.75,2012-04-07T15:50:54Z,4,3,5,4,4,"Have to agree with the other comments. I trust him completely if I know whats wrong with me. If I wake up feeling lousy, I love the fact that I can call him at 8, have an appointment at 9, and be at the pharmacy by 9:30. But I also take a daily prescription medication. I've been on this for years, Dr. Yager would give a 30 day supply and every month I would see him (and his new staff). My new GP is happy to make life much easier with a 90 day supply and 3 refills."
206,Dr. Howard S. Yager,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.75,2009-03-10T09:12:11Z,3.8,2,5,4,4,"I have been seeing Dr. Yager for 9 years. At first I was very impressed by his caring manner and that I could get an appointment the same day. To be able to see your doctor within an hour of calling is unheard of in Atlanta, so this is a huge plus if you just need an antibiotic perscription. But I have noticed over the years the increasing restrictions on doctors have negatively impacted his practice. He doesn't seem to go the extra mile anymore and the fact that he charges a surcharge for credit card payments is a violation of the MC/VISA merchant agreement. He also is not very familiar with the top specialists in the area so his referal ability is severely hampered. He also has trouble hiring proficient staff and has to do a lot of the paperwork himself. Bottom line, for an emergency he is vastly superior to the hospital emergency room, but if you have a serious or chronic condition, he is not an ideal choice."
207,Dr. Howard S. Yager,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.75,2008-02-14T13:32:47Z,2,1,3,2,2,"he charges extra for paying with a credit/debit card, which is actually against policy for visa/mastercard/amex. if someone were to report him he would lose his merchant ability and only be able to accept cash only."
208,Dr. Howard S. Yager,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.75,2008-02-07T09:36:30Z,5,5,5,5,5,Dr. Yager is the best family practitioner I have ever had. I have been going to him since 1997. The personalizaed care is unheard of these days. He calls you at home to see how you are doing and if the medicine is working!!! Can you believe that! You can get an appointment on the same day if necessary. I recommend him highly. He takes care of my whole family.
209,Dr. Howard S. Yager,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.75,2008-01-02T12:15:23Z,2.8,2,5,2,2,Doctor had a fill in Dr. on first visit. Visition dr gave me a new diagnosis of diabetes type 2. Schedule apt. to see Dr. Yager the following week. Got a call the next day to tell me it was type 1 diabetes. Went in for my schedule appointment. All he did was have a nurse do a finger prick test to tell me my sugar was high(already know that!) and charged me another $20 and told me to go see a specialist in my healthcare network! Poor office space and incompetent doctor.
210,Dr. Michael W. Turner,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,5,2013-05-20T13:04:57Z,5,5,5,5,5,Dr. Turner is a wonderful physician and I truly appreciate him taking the time to listen to my concerns and asking me questions to determine the best treatment plan for my illness.
211,Dr. Michael W. Turner,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,5,2011-10-24T19:14:48Z,5,5,5,5,5,"I have been under the care of Dr. Turner for over five years. I can honestly say with confidence that he is a caring, excellent and knowledgeable physician who takes the time to understand my health issues. He always listens, and answers my questions. I appreciate that he always gives me his full attention and is very conscientiousness of pain."
212,Dr. Janet Dey,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,5,2019-02-08T13:06:14.085Z,5,5,5,5,5,Has become my primary doctor over the years. Good bedside manner and genuinely concerned doctor.
213,Dr. Janet Dey,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,5,2012-11-27T12:11:46Z,5,5,5,5,5,A most excellent physician I have know and been treated by for 25 years
214,Dr. Signe H. O'Neale,Andalusia,Alabama, Family Doctors / G.P.s , Female,2,5,2012-03-20T16:07:20Z,5,5,5,5,5,"Excellent in all areas not rushed, so happy too see this quality of a doctor here."
215,Dr. Signe H. O'Neale,Andalusia,Alabama, Family Doctors / G.P.s , Female,2,5,2010-10-20T14:48:11Z,5,5,5,5,5,my first visit was really good. She was very friendly and personable. Really seem to be interested in me and made me feel I had her full attention during my visit.
216,Dr. David M. Williams,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,5,2011-01-24T15:36:22Z,5,5,5,5,5,Over 15 years of care from this physician. He has an excellent clinical background and take considerable time with patients.
217,Dr. David M. Williams,Atlanta,Georgia, Family Doctors / G.P.s , Male,2,5,2011-01-14T09:17:17Z,5,5,5,5,5,"Very professional yet down to earth, compassionate, caring and took time to explain all aspects of my illness. A+ rating."
218,Dr. Marshal Levine,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,3.64,2013-09-20T15:23:26Z,5,5,5,5,5,Nurse always returns calls promptly. No long waits at his office. Gives excellent advice and refers to specialists when necessary. Follow up promptly with test results.
219,Dr. Marshal Levine,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,3.64,2011-08-11T12:21:16Z,1.8,2,2,1,2,No bedside manner AT ALL. Doesn't ask questions. Not helpful as for as refering specialists.Not very friendly. Would NOT recommend him.
220,Dr. Marshal Levine,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,3.64,2009-04-19T12:54:54Z,2.8,1,5,2,3,time is really important him not helpful he can be. really not willing to coordinate your care with other doctors even if he refers you to them. Not willing to call a Dr for you or help you with your care if he can not answer it with a simple time limited answer. should not be an internist .
221,Dr. Marshal Levine,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,3.64,2008-07-05T09:00:24Z,5,5,5,5,5,He is a great man-always listens to what you have to say and will refer you out if necessary. Takes good care of pts and always returns calls...
222,Dr. Marshal Levine,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,3.64,2008-04-22T02:23:06Z,4.8,4,5,5,5,The best bedside manner. Most knowledgeable doctor I've ever meant and knows how to speak to patients so that they understand medical sitations.
223,Dr. Marshal Levine,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,3.64,2006-11-20T07:56:55Z,4.7,,4,5,5,"He is an excellent doctor! He is not an alarmist, but knows when to be look for problems and be concerned. I would definitely recommend him!"
224,Dr. Marshal Levine,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,3.64,2006-08-21T12:35:14Z,1.3,,2,1,1,
225,Dr. Leah C. Tobin,Alpharetta,Georgia, Family Doctors / G.P.s , Female,16,3.09,2018-09-26T19:11:50.414Z,1.8,4,1,1,1,"It was the worst experience with a doctor, I left crying! "
226,Dr. Leah C. Tobin,Alpharetta,Georgia, Family Doctors / G.P.s , Female,16,3.09,2018-05-23T12:33:16.032Z,1,1,1,1,1,"I don’t recommend her, she doesn’t show that she care about my health. I have waited too much, I should have changed doctor a long time ago. It has been two years and I still feel bad "
227,Dr. Leah C. Tobin,Alpharetta,Georgia, Family Doctors / G.P.s , Female,16,3.09,2017-03-25T21:19:30.017Z,3.5,4,4,3,3,"Leah Tobin.....nice smile in the photo..... right! Not a nice person!! Never mind discussing or trying to have any dialogue or exchange of information with
her concerning your personal health care. She resents that you would even try! She will absolutely lash you with her tongue and you will never see it coming! She missed the semester on patient relations in Med school. Also, I'm gonna go ahead and expose her on the plethora of specialist
she will send you to and the unnecessary tests she will require. Dare you question the med queen on these items as she will attack hard. I'm convinced she remains in the practice against all the bad reviews as she is probably the top money maker for the practice. They get huge kickbacks from every Specialist she refers you to! This review is far too dangerous so I doubt it will ever post but let me assure you, you DO NOT want her as your physician!!!! If she acts like she is overly concerned it's only because she feels she's found a passive patsy who will not challenge her hidden agenda!"
228,Dr. Leah C. Tobin,Alpharetta,Georgia, Family Doctors / G.P.s , Female,16,3.09,2016-05-27T15:23:12.283Z,3,4,3,2,3,Dr. Tobin left my appointment without explaining game plan: apparently she called medications in to CVS that she did not tell me about for something I don't consider an issue. She made 2 referrals and ordered extensive bloodwork. Did not discuss when I should come back. Office staff ok just doctor did not connect all the dots for me. I fear I will fall through the cracks. Have phone call in to request clarification. No call back yet - 14 hours. I don't feel like Dr. Tobin is including me in my own healthcare - sounds strange I know. She spent lots of time talking/lecturing me and previous medical advise I have been given. Jury still out on this doctor for me!!!
229,Dr. Leah C. Tobin,Alpharetta,Georgia, Family Doctors / G.P.s , Female,16,3.09,2015-11-12T14:16:22.285Z,1.5,3,1,1,1,Worst experience. I have ever had. I would not recommend her. She is very rude and inflexible
