,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
298,Dr. Robin M. Moore,Houston,Texas,Family Doctor / G.P., Female,5,4.67,2015-02-24T20:35:18.239Z,5,5,5,5,5,"The absolute best doctor Ive ever had. She seems to have the patients best interests in mind..I love that she is not simply a ""pill pusher"" like other physicians ive visited....if my appointment is at 7:30- I get called back at 7:30 or earlier. Ive recommended her to family and coworkers."
299,Dr. Robin M. Moore,Houston,Texas,Family Doctor / G.P., Female,5,4.67,2014-08-12T21:23:31.405Z,4.8,4,5,5,5,I love the experience and grateful Dr. Moore was referred to my family
300,Dr. Robin M. Moore,Houston,Texas,Family Doctor / G.P., Female,5,4.67,2014-06-16T19:03:55Z,4.3,4,5,4,4,Dr. Moore is easy to talk with and shares concerns/issues. Staff is friendly and waiting time is minimal.
301,Dr. Robin M. Moore,Houston,Texas,Family Doctor / G.P., Female,5,4.67,2009-06-19T02:37:54Z,5,5,5,5,5,"Dr. Moore is wonderful! Been seeing her for two years now and just love her to death. She is one of the best doctors I've seen, and is also very caring."
302,Dr. Robin M. Moore,Houston,Texas,Family Doctor / G.P., Female,5,4.67,2007-06-21T11:04:54Z,4.3,,5,4,4,IT IS VERY EASY TO GET INTO BE SEEN. SHE IS VERY DELIGHTFUL AND STAFF RESPONDS VERY QUICKLY TO PATIENT NEEDS.
303,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2016-07-05T16:20:31.085Z,1.3,1,1,1,2,"I was his patient for about 10 years but when ever I got sick or needed assistance he was very passive . He was very disrespectful, he will make an effort to listen to the patients complain. I could never get to him, I had to leave a message but never got a call back. There should be no reason to be loyal to a Doctor iuf they don't care about patients "
304,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2015-05-23T19:52:59.467Z,5,5,5,5,5,Dr Vanderzyl has been my physician since 1997. He is totally a wonderful Dr. His office staff are very efficient about calling patient back. I would recommend him to anyone also his PA is great
305,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2015-05-19T09:59:48.958Z,5,5,5,5,5,Dr. Vanderzyl is the best !! I've been a patient of his for many years and will stay one. He is definitely worth the drive. He truly cares for and about his patients. He will always answer any and all questions you may have. He is very welcoming and makes you feel like a dear friend on each visit . Whenever I call for an appointment he always makes sure I'm taken care of immediately. 
306,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2014-12-08T17:16:19.575Z,1.3,1,1,1,2,Worst doctor and office staff I've ever encountered. So awful I reported he and his staff to the attorney general's office in texas
307,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2014-02-12T10:34:16Z,5,5,5,5,5,"My husband & I have been going to Vanderzyl for years now. He takes his time with you and talks to you on a one to one basis. You are an individual to him. His staff is also very professional and curtious. You do have to wait in the sitting room awhile but, It is well worth it."
308,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2013-02-13T17:57:30Z,4.8,5,4,5,5,"You will wait to see Dr V, but he is well worth the wait. It's so wonderful to have a physican who takes their time and not pass judgement. I truly feel like I can tell him anything. He's handled both my husband and my medical problems phenomenally and I couldn't be more pleased. He is a blessing and I'm so glad that we were able to get in with him!"
309,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2011-02-01T15:45:21Z,4.8,5,4,5,5,"GREAT PERSONALITY, GOOD COMMUNICATION SKILLS. HE HAS A GREAT STAFF"
310,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2009-10-26T09:50:02Z,4.5,5,3,5,5,I fave been going to Dr. V. for years and he is a great Family Doctor. He is patient kind and never rushes you.
311,Dr. John R. Vanderzyl,Land,Texas,Family Doctor / G.P., Male,9,4.06,2009-03-09T20:09:29Z,5,5,5,5,5,He's great. I had my regular yearly exam with him and he was very patient and listened to my concerns and didn't rush me out of the room. He took his time with me. His nurse (Alisha?) was great. She gave me her hand whenever she saw me in any discomfort (I'm sensitive) if I had any. She took my blood test and I never bruised and she was very patient and kind as well. My friend recommended him to me since she and her mother have been with him for several years.
312,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2014-10-03T16:11:47.529Z,5,5,5,5,5,"My wife, children and I were patients of Dr. Dhesi for over 25 years. We now live out of state, but miss her and her husband very much. They were both very caring, taking the time when necessary to listen well and to fully consider our needs. They would refer you to a specialist if that was called for. I never thought that was inappropriate. We have a large family, so we had a lot of opportunities for them to make mistakes, but I felt their professionalism was superb. I found out when I went to other doctors how good we really had it. I decided to write this when I was looking up their number on the internet to get a copy of my records, and discovered some who gave them bad ratings. I don't understand why anyone would rate them poorly. They were great for us."
313,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2013-07-01T16:53:19Z,5,5,5,5,5,"I have been a patient of Dr M Dhesi for about 15 years. In the beginning we didn't know each other and had to learn each others personalities. It like building a great marriage. You don't get to know the person until you live with them. Dr. Mandi and her staff are great!! Urgency on your part is not an emergency for everyone elses. You have to remember you only see one of her and her staff, but they see hundreds of you. With that being said you should be your best you at all times."
314,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2013-02-01T16:44:57Z,1.5,2,2,1,1,This doctor doesn't listen to concerns or even really acknowledge you sometimes. It seems as if she wants to send you to someone else to get you out of her hair. She has sent me to 4 other doctors. She doesn't want to refill my prescriptions and even though I brought all of my medical records from previous doctors she refused to look at them or even accept them. She was very rude and standoffish. I would not take my dog to this woman.
315,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2013-01-03T16:31:56Z,5,5,5,5,5,"MY ENTIRE FAMILY HAVE BEEN SEEING DR. MANDY FOR ABOUT 5 YEARS, AND SHE IS THE BEST BY FAR. SHE AND HER STAFF ARE VERY ATTENTIVE, AND WE NEVER HAVE TO WAIT LONG AT ALL. THEY ARE VERY FLEXIBLE WITH APPOINTMENT TIMES, AND WORK WELL WITH YOUR SCHEDULE. MY HUSBAND WENT IN AND THERE WERE ABNORMALTIES IN HIS SCANS, AND DR. MANDY SENT HIM TO A HEART SPECIALIST WHO FOUND THAT HE HAD AN ANNURISM ON HIS AORTA WHICH SAVED MY HUSBANDS LIFT. I WOULD GO NO OTHER PLACE FOR MY FAMILY'S CARE."
316,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2012-11-30T08:34:08Z,5,5,5,5,5,"I have been seeing Dr. Mandy for five years. She is warm, caring and very professional. The staff, especially Dora, are very accommodating and cheerful. I have never had to wait long when I had to go in without an appointment. I would never go anywhere else!!!"
317,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2010-12-09T20:59:34Z,4.8,4,5,5,5,OH MY GOD I JUST CANT BELIEVE THE BAD COMMENTS HERE.1ST THERE IS NO WAITING TIME 2ND STAFF IS VERY PROFESSIONAL 3RD THEY DO SPEAK ENGLISH AND SPANISH 4TH YOU CAN MAKE APPOINTMENTS AT ANYTIME EVEN IF THERE ON LUNCH BREAK ANDDD!! YOU CAN EVEN CAME AS A WALK IN AND THEY WOULD TAKE YOU...SO PLEASE STOP SAYING STUPID COMMENTS ABOUT THEM.
318,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2010-03-05T11:30:27Z,2.3,2,2,2,3,"I went to Dr Dhesi 3 times, I told her of my thyroid condition, she ran blood tests, and claimed to have found a nodule in my throat. I went for blood work and a sonogram, after 2 weeks of not hearing from them I called and they claimed I had no thyroid condition and I had to come in for the results of the sonogram. So I make the appt and Dr Dhesi belittles my claim of a Thyroid condition, she acted like I lied to her. I left her office visibly upset, and I never got the info on my sonogram. Today I go to another Dr. He ran blood work, and asked my previous Dr before Dhesi got the info he needed and guess what? I have a Thyroid condition and I have no nodule in my throat or thyroid. If Dhesi would have asked me for my previous Dr's lab work I would have been happy to oblige her, but instead she treated me like a liar. I cancelled my daughters appt and I never returned. I would never go back!!"
319,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2010-02-17T15:07:04Z,4,3,3,5,5,My husband and I have been seeing Dr. Mandy for 6 years. She found a problem with my husbands heart and refered him the a cardiac doctor which saved his life. I have asthma and for the last 4 years it has been under control thanks to her. We live in the Woodlands and drive all the way to Willowbrook because we trust her to care for us. She always is friendly and very thorough. I don't mind have the followup appointments because she may need to make a medication change. We love her.
320,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2010-02-01T23:02:47Z,3.3,3,2,4,4,"I have been a patient of Dr. Mandy for about 2 years or so. While it can be a real hassle sometimes to make appoinments--they are not flexible when it comes to their 2 hour lunch break--and she requires that you come in for test results which is a pain, I can say I haven't found a good enough reason to find someone new. She has always been thorough in addressing all of my health concerns."
321,Dr. Mandy K. Dhesi,Houston,Texas,Family Doctor / G.P., Female,20,3.49,2009-12-30T19:47:17Z,4,3,3,5,5,"I've been seeing Dr. Mandy for almost 15 years. She took some getting used to but I wouldn't go to anyone else now. She did strike me as ""cold"" but she isn't at all -- far from it. She truly cares about our family. I agree that she schedules far too many appointments just to refill prescriptions. But that's not enough of a reason to switch to someone else. I trust her. My husband and now my elderly father go to her, also."
