,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
262,Dr. James R. McBride,Houston,Texas,Gynecologist (OBGYN), Male,15,4.54,2011-05-30T20:08:22Z,5,5,5,5,5,I've used Dr McBride as a gyn for 8 years and have always been very happy with him and his staff. He's very caring and respectful.
263,Dr. James R. McBride,Houston,Texas,Gynecologist (OBGYN), Male,15,4.54,2011-04-12T14:01:09Z,2.3,2,3,2,2,I used Dr. McBride years ago. I would never recommend him. He was arrogant and I found him to be hurried during his visits with me. I would not recommend him.
264,Dr. James R. McBride,Houston,Texas,Gynecologist (OBGYN), Male,15,4.54,2010-07-16T19:53:17Z,5,5,5,5,5,"I have been using Dr. McBride since 1980. He is the best, very knowledgeable, compassionate and makes each visit comfortable. His staff is wonderful always smiling and helpful. I have recommended him to many of my relatives. He delivered all my children and two of my grandbabies!"
265,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2019-05-24T21:31:36.746Z,5,5,5,5,5,"Dr. Beard was pleasant and the reason I call CWCC home. Ana was INCREDIBLE, Best blood work experience ever!"
266,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2019-04-30T19:38:57.157Z,5,5,5,5,5,Although my scheduled physician was not available I was helped just as great.
267,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2019-04-28T21:15:19.767Z,5,5,5,5,5,Dr. Beard and staff are very welcoming and make me feel better after talking to them. Very professional and kind!
268,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2019-04-26T18:14:52.022Z,5,5,5,5,5,Extremely pleasant first time visit for my adolescent young lady. Would highly recommend to other teen parents.
269,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2019-04-24T21:18:14.371Z,5,5,5,5,5,"Great environment, friendly staff and Dr. Beard was very personable and welcoming. Would recommend."
270,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2014-01-09T15:48:38Z,5,5,5,5,5,"What a wonderful doctor! Its like having a sister for your Doctor, She makes you fell so comfortable. I had a very hard pregnancy, but Dr beard made fill so comfortable."
271,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2011-05-24T09:00:07Z,2.8,3,3,2,3,"This office definitely goes for stylish looks, however, I felt that the extra effort they put into decorating the office was missing from the thoroughness of discussion and examinations that I had with this doctor. I had several occasions where the medications and treatment choices were not explained to me. Dr. Beard just wrote me a prescription for clomid before checking my bloodwork. Good thing I did not take it because it turns out that I had a condition that must absolutely be treated before trying to get pregnant."
272,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2010-08-01T16:40:47Z,5,5,5,5,5,"I love Dr Beard she took lots of time and her staff was great. Her office is gorgeous and so is she, cute stylish and smart, She iss big and pregnant too but is still perky and adorable even thoguh she is probaby exhaisted having to listen to other women's complaints all day! I love htis office, dont go anywhere else!!"
273,Dr. Lisa F. Beard,Houston,Texas,Gynecologist (OBGYN), Female,9,4.75,2010-02-11T14:21:45Z,5,5,5,5,5,Wonderful physician who sat down with me on my first visit so I could ask her any questions or address any concerns of mine. Dr. Beard was very thorough and made me feel confident that I was receiving the best care! The entire staff at Complete Women's Care Center is exceptionally friendly and helpful and truly care about each patient. I drive in from Katy to see Dr. Beard b/c she and her staff are worth it and also very punctual! I would (and have!) recommend Dr. Beard!
274,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-02-09T18:17:55.689Z,5,5,5,5,5,My recent surgery by Dr. Baker was a breeze! Very satisfied . Good listener too.
275,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-02-09T18:12:51.581Z,5,5,5,5,5,"I come here from Nigeria. It is like Dr Baker know me already. Funny, talks to me so I know what he say. Very good doctor. I like him. "
276,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-02-09T18:06:01.665Z,5,5,5,5,5,"I meet Dr baker verymany years ago. He helps me always, for me and my husband and my children. Gracias! The Garcias"
277,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-02-08T15:41:58.730Z,5,5,5,5,5,Seeing Dr. Baker for my 2nd pregnancy. great visit today! I drive 30 minutes to see him. It is worth it. I just wish he would move closer to me - haha! parking is easy at his office though.
278,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-02-02T23:21:00.374Z,5,5,5,5,5,Dr. Baker just delivered my fourth (and last!) child. My husband and I have really enjoyed our visits with him. Love him. He has become a trusted advisor.
279,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-01-16T21:31:34.140Z,5,5,5,5,5,I drive from downtown Houston each year to see Dr Baker. It is well worth the drive. He knows me well and always remembers my history and spends the time needed to address all my concerns. Great doctor!
280,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-01-16T21:28:50.078Z,5,5,5,5,5,"Dr. Baker is respectful, patient, and provides detailed explanations. His office staff is also first rate. Highly recommend. "
281,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-01-15T15:31:04.254Z,5,5,5,5,5,We could not have asked for a better doctor to have been by our side through our pregnancy! Really sweet staff too!! Janita always is always so friendly and helpful!
282,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-01-15T15:26:05.822Z,5,5,5,5,5,My husband and I have been trying for years to get pregnant without success. Dr. Baker referred us to a great infertility doctor. Immediate success! What a god send Dr. Baker is!
283,Dr. Dudley D. BAKER,Houston,Texas,Gynecologist (OBGYN), Male,28,4.21,2018-01-15T15:22:00.115Z,5,5,5,5,5,"I found out I had a worrisome spot on my mammogram late on a Friday afternoon. Dr Baker worked through the weekend to consult with a breast surgeon. I got an immediate appt for evaluation. Dr. Baker was concerned, kind, and comforting. "
284,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2015-04-17T03:03:43.758Z,5,5,5,5,5,She was the best doctor ever very tentive and good in explaining everything to me in a way I could understand not talking to me with doctor language .Live her
285,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2014-09-30T14:04:51.954Z,5,5,5,5,5,"Just met Dr. Manning last week. She is smart, compassionate & I trusted her immediately. I'm so grateful to have found her."
286,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2014-04-03T16:36:30Z,5,5,5,5,5,"Dr. Manning was my doctor in 2009 with my 1st son,& she also was my doctor in 2012 with my last son. Dr. Manning told me at my last visit in 2012 that she would no longer deliver babies and I felt blessed to have had her for my last birth (she tied my tubes which by the way she did a GREAT JOB) I told Dr.Manning then how thankful I was to have her as my doctor for both of my pregnancy. She was to the point VERY HIGHLY educated in her field. Her staff nurse Laurie and patti were the best they really made me feel good when I came to my appointments, they were professional, sweet compassionate women that I really missed when I left. I WOULD recommend DR.MANNING AND HER STAFF ANY TIME."
287,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2014-03-19T22:51:23Z,5,5,5,5,5,She is wonderful. She answers all my questions and explains carefully. I would recommend anyone to her.
288,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2013-10-22T12:19:51Z,5,5,5,5,5,Dr. Manning is a wonderful doctor. no-nonsense...no sugar coating. Very kind and right to the point and gives ideas for personal care. Staff is terrific and ready to help. I will recommend her to my friends & family.
289,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2011-12-01T19:37:30Z,5,5,5,5,5,Dr. Manning is a great doctor. I had a complicated pregnancy and she fought my insurance company to get me in the hospital. I was there for three weeks and she came by almost every day. I would recommend her to anyone.
290,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2011-08-18T23:09:18Z,5,5,5,5,5,Dr. Manning is the best! I trust her judgement completely and I am on my second pregnancy with her. I wouldn't even consider another OB!
291,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2011-01-05T16:51:13Z,5,5,5,5,5,"Dr. Manning is direct, thorough and thoughtful. She has the most well-run office in Houston. I have never waited more than 15 minutes. Her nurses, Laurie and Patti are wonderful and always call back immediately."
292,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2010-12-02T14:45:58Z,4.3,4,3,5,5,"I have seen Dr. Manning since I was pregnant with my first child. She is wonderful. Yes, she is a non-nonsense kind of person, and she won't sit and chat with you for hours. But, I don't need my doctor to be my friend; I want the smartest doctor, and I feel confident that I get that with Dr. Manning. She has always taken whatever time necessary to answer my questions, explain test results, and address any other concerns I have had. I would recommend her to anyone."
293,Dr. A. Erin Manning,Houston,Texas,Gynecologist (OBGYN), Female,15,4.45,2010-02-11T10:39:27Z,4.8,5,4,5,5,"I love Dr. Manning and will always use her for my ""personal"" needs."
294,Dr. Magdy W. Rizk,Houston,Texas,Gynecologist (OBGYN), Male,9,4.63,2016-12-05T09:57:35.644Z,5,5,5,5,5,"I am so grateful that he was my doctor, one of the best and proffessional doctors i ever visited, i highly recommend Dr. Rizk."
295,Dr. Magdy W. Rizk,Houston,Texas,Gynecologist (OBGYN), Male,9,4.63,2015-08-18T02:43:06.459Z,4.5,4,4,5,5,He is my best doctor. He is excellent doctor . Great knowledge love him
296,Dr. Magdy W. Rizk,Houston,Texas,Gynecologist (OBGYN), Male,9,4.63,2014-06-14T23:13:57.462Z,4.5,5,3,5,5,"This was my first appointment and I was annoyed with the wait time, but pleasantly surprised that the doctor doesn't have a P.A. He sees ALL if his patients and for that reason, I didn't mind waiting for him. His bedside manners are impeccable and his knowledge is beyond measure. I would definitely recommend this doctor...EXCELLENT ! The staff was complimentary to the practice. The nurse Barbie is great and Sandi, the sonographer was very nice, as well."
297,Dr. Magdy W. Rizk,Houston,Texas,Gynecologist (OBGYN), Male,9,4.63,2013-06-25T14:51:53Z,4.8,4,5,5,5,My coworker referred me to him and Im glad she did. He's very nice & professional. I just hope he doesn't retire anytime soon.
298,Dr. Magdy W. Rizk,Houston,Texas,Gynecologist (OBGYN), Male,9,4.63,2012-06-12T20:24:32Z,5,5,5,5,5,"Dr.Rizk is one ofthe best doctors I have never came across,he's very talented at what he does.I wasnt comfortable with a man being my OBGYN but he made me very comfortable.I love my Doctor!"
