,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
141,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2014-12-04T09:18:07.126Z,1.3,2,1,1,1,"He is beyond careless and arrogant. Bedside manners below zero. My husband wanted him to deliver our twins. He could careless for woman, his decisions are all effected by how much insurance would pay him . He Bedrested me in the hospital for a month yet never checked on me.... Not even a simple ultrasound.... My baby ended up having 2 major surgeries Becouse of him. He belongs behind bars.... This guy is a criminal. Took me years to heal from all the damages he caused to me and my life and my baby. Just heard good news that some of the other victims eventually succeeded to have Northridge hospital stop working with me."
142,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2014-08-30T00:46:01.209Z,4.8,5,4,5,5,Wonderful experience with Dr Tabsh and his staff. He is an institution! Thank you dr Tabsh!
143,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2014-08-26T22:03:17.186Z,5,5,5,5,5,"Dr. Tabsh is an amazing doctor who took great care of my wife and our beautiful little son. This was my wife's second (and last) pregnancy. Both were high risk and while the results with Kaiser, who was our previous medical provider, were good in that she and our first son left the hospital in good health, Dr. Tabsh's care was head and shoulders above. The man is an eminent expert in this field and the reasons for the long waits are due to the fact that exclusively treats high risk pregnancies. He is not a social butterfly, but neither my wife nor I were looking for a party planner. We wanted the best care for her and our unborn son and that is exactly what we received. Moreover, the criticisms I'm reading about his communication style are unwarranted. Like I said, it is true that he is not going to talk your ear off, but he will answer any and all questions posed to him and he will tell you if the baby is doing well or not. If you want to converse, talk to your friends. If you want your baby and the baby's mother to live, see Dr. Tabsh!"
144,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2013-03-01T02:25:33Z,1,1,1,1,1,"I would highly discourage anyone from experiencing the trauma I dealt with during my pregnancy due to Dr. Tabsh and his antiquated methods of reading ultrasounds. He misdiagnosed my pregnancy, sent me for numerous unnecessary tests, caused me unnecessary stress on myself and my baby and cost me lots of extra money for nothing. He does not communicate well, the wait time to see him is hours (even with an appointment). Luckily, I went for a second opinion and received a proper diagnosis and proper care for my pregnancy elsewhere. I feel it is time for him to retire."
145,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2013-02-21T18:11:20Z,4.3,4,3,5,5,"Very good doctor , waiting too long though , I recoomend him to my friend and family"
146,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2011-12-25T22:55:43Z,4.3,5,2,5,5,"Love this doctor. I had a high risk pregnancy and had to see Dr Tabsh regularly 1st and 2nd trimester and then every other week 3rd trimester. talk about a lot of waiting room time! but so worth it. He is brilliant. Who cares if he doesn't make small talk? It is because he is concentrating on the baby and pregnancy people! I would much rather be in excellent hands and skip the small talk. Anyhow, I actually got to know him a little better as I was there so much and contrary to many comments below - he is an absolute teddy bear - the SWEETEST man. He just has a lot of patients and gets the job done then moves on. I had a very healthy baby - all thanks to his great care. I actually did have an amnio done by him - he took great care in trying to make me comfortable. It wasnt so bad (just some light cramping). Love this doctor and would use him again if needed. he is brilliant. love his staff too!"
147,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2011-09-11T17:06:01Z,1,1,1,1,1,"I am a high risk pregnancy - I would like to know things - like HOW the baby is doing! He didn't talk to us at all the first visit! We go no pictures and we had no idea if our baby was ok - he wouldn't answer any questions. We had a 3 1/2 hour wait. The second ultrasound we had a 4 1/2 hour wait and he was still very rude. We asked to find out the sex and he wouldn't tell us until my husband became clearly upset. He didn't speak this ultrasound either. I asked for pictures this time and he said why? What a difficult doctor - I hope I don';t ever have to see him again! Other people have given him good reviews and I clearly can't figure out why. He's rude, doesn't speak much. wont answer questions, and has NO redeaming qualities! His nurse is nice but the check in staff are also rude and are NEVER there at the window to ask questions, We had a terrible experience!"
148,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2011-09-01T23:20:31Z,2,1,1,1,5,"Unless you are having a planned c-section, I would not go to this doctor. My baby is the best thing that ever happened to me and I'm grateful that he is healthy. However, because of Dr. Tabsh ,his birth was the worst day of my life .He has way too many patients and you may fall through the cracks as I did .I found him to be focused only on the baby 's well being and not mine. You may be injured in the birth process ,as I was, and find that he does not care. He does not tell you what is going on at any stage of the pregnancy or during labor and delivery. I heard that he had a "" bad bedside manner"" but that does not describe him well. I would describe him as cruel. I know that he is smart and that he has many articles published and many people love him. I went to him because of this and it was one of the worst decisions of my life. I hope that I can help someone out there by letting them know that while he is great for some ,he was devastating for me."
149,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2011-04-11T18:08:41Z,1,1,1,1,1,"My husband and I would like to have a second child. After my first baby I developed high blood pressure and will soon be 36. I was told that I am a high-risk patient at this point and need to see a specialist. I wanted to see Dr. Tabish so that he could advise me before I get pregnant as to how to have the best pregnancy possible. For example, change blood pressure meds. I was referred by a friend who had Dr. Tabish deliver her baby. I find it really disappointing that I cannot even get an appointment to see him. I was given no explanation as to why. I called to request this and the person I spoke to said she didn't know why, he just ticked a box saying NO. I don't think this is the correct way to deal with potential patients and if this is the kind of attention they give I am happy that I am not a patient. I would have felt very secure to be in Dr. Tabish's care during my pregnancy. I would recommend that people look else where for a doctor since this is how he treats people."
150,Dr. Marc H. Incerpi,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2013-01-22T12:41:34Z,4.8,5,4,5,5,Very nice doctor. He takes time to explain things and tries his best to inform you of what is going on. He has very good bedside manner and is always very polite with me and my husband.
151,Dr. Marc H. Incerpi,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2012-01-03T22:41:46Z,5,5,5,5,5,I had Dr. Incerpi when I was pregnant with my son in 2004. He is a great doctor. I went thru a scary pregnancy issues before I met him like a medically neccessary termination and a miscarriage. He kept postive throughout the pregnancy and never said any negative words.
152,Dr. Marc H. Incerpi,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2011-09-25T16:01:03Z,5,5,5,5,5,"Dr. Incerpi is the most personable, comforting doctor I've found. I had a very scary pregnancy, and I left his office feeling over the moon every time. It's hard to find a doctor who seems to really care as much as Dr Incerpi. As far as knowledge...he's the best."
153,Dr. Marc H. Incerpi,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2011-06-15T16:27:05Z,4.8,4,5,5,5,Dr. Incerpi has outstanding bedside manners and is very knowledgeable. He takes the time to explain everything in great detaik. I recommend him wothout hesitation.
154,Dr. ANDY Huang,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2018-05-15T19:50:39.610Z,4.8,4,5,5,5,"I am so grateful I switched from another doctor/clinic to Dr. Huang. I felt old and hopeless until meeting Dr. Huang - he told me I could do better and now here we are- doing much better than my previous 2 IVF cycles with the other doctor. He is a so busy with tons of patients but always will get back to you within the day, and remembers everything about your cycle and appointments- not sure how he does it! He is truly a gem, so lucky to have found him."
155,Dr. ANDY Huang,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2015-06-14T07:14:46.621Z,4.8,4,5,5,5,"I was Dr. Huang's patient 5 yrs ago and honestly, I felt so at ease in his care. I can't express my satisfaction and gratitude towards him! Hands down he is absolutely THE best! I sincerely appreciate all that he did for my husband and I.
*staff: I'm not familiar with the new staff, as I was his patient5 yrs ago. But I'm sure he has a great team now!*"
156,Dr. ANDY Huang,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2012-06-12T14:32:32Z,5,5,5,5,5,"Amazing doctor! Knowledgeable and caring, but laid back and comforting, as well. He performed my egg retrieval and transfer for IVF. And we were successful on the first try. I can't recommend Dr. Huang highly enough!"
157,Dr. ANDY Huang,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.88,2011-09-19T22:44:33Z,5,5,5,5,5,"Best doctor ever. Truly cares about you and will do anything in his power to make you feel good about the care that you get with him. He listens to all of my concerns and spends as much time with me as I need. He has offered several times for me to call him anytime I needed anything. I couldn't ask for a better doctor especially when it comes to something as sensitive as fertility. I'm really lucky to have him! His staff is amazing too, very nice, understanding. One in particular stands out, her name is Whitney, she always makes me feel more relaxed when she's there. She's very understanding and sweet!"
