,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
218,Dr. Charles W. Butler,Seattle,Washington, Family Doctors / G.P.s , Male,5,3.75,2009-12-17T13:39:34Z,5,5,5,5,5,DR.BUTLER AND HIS M.A. KATHY ARE BETTER THAN GREAT!!!!!!! GET IN BEFORE HE QUITS ACC. NEW PAS.BEST DR EVER!!! AND HANSOME AS WELL (DOESNT HURT)BEST DR.AND I KNOW DRS!!!KNOWLEDGEABLE COMPASIONATE TWO THINGS THAT ARE RARE IN ONE DR....ALWAYS KIND EVEN WHEN HAVEING TO BE TOUGH! HES THE BEST!!KATHY TOO!!
219,Dr. Charles W. Butler,Seattle,Washington, Family Doctors / G.P.s , Male,5,3.75,2008-06-16T18:16:24Z,4.8,5,4,5,5,"One of the best, most caring Doctors I've ever had."
220,Dr. Patty C. Palagi,Seattle,Washington, Family Doctors / G.P.s , Female,3,4.79,2010-12-25T12:37:38Z,5,5,5,5,5,"She is smart and kind, and it always feels like she has all the time in the world for you."
221,Dr. Patty C. Palagi,Seattle,Washington, Family Doctors / G.P.s , Female,3,4.79,2008-01-07T10:04:29Z,4.5,4,4,5,5,She is the most caring helpful understanding physician I have ever seen
222,Dr. Patty C. Palagi,Seattle,Washington, Family Doctors / G.P.s , Female,3,4.79,2007-03-19T17:02:42Z,5,,5,5,5,She is the most wonderful doctor I have ever seen. She is never in a hurry and is VERY knowledgeable in a variety of areas. I take my children to her and they think she's wonderuful too. The front office staff is very nice and helpful also.
223,Dr. Ken N. Anderson,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.75,2014-04-02T12:49:43Z,4.5,4,4,5,5,"Dr. Anderson is an incredible MD who listens well, has an amazing bedside manner, allows you too explain situations, and give guidance if he believes there is a alternative. I unfortunately screwed up our trust but still believe he is one of the best doctors out there. I would recommend him any time."
224,Dr. Ken N. Anderson,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.75,2013-10-25T00:30:16Z,5,5,5,5,5,"Talk about bedside manner! I have never encountered a doctor as attentive, accessible and intellectually curious as Dr. Anderson. I came in with some weird symptoms and he really thoroughly puzzled it out, and called several times to follow up and check on me. He definitely puts the ""care"" in patient care. I just feel so lucky to have been seen by him. I can wholeheartedly recommend Dr. Anderson as a superb family doc."
225,Dr. Shannon S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,4,3.81,2010-01-20T18:08:57Z,2.8,5,4,1,1,"He is quick to help his male patients that I know with mild and moderate pain complaints, but is dismissive of the debilitating pain I experience from menstrual cramps and told me to just take some Aleve."
226,Dr. Shannon S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,4,3.81,2009-06-04T10:05:58Z,4.8,5,4,5,5,Dr. Shamseldin is our family doctor. On several occassions we have sought a second opinion from pediatricians to confirm Dr. Shamseldin's diagnoses and treatments for our young kids. His diagnoses and treatments were correct in all cases and we have a very healthy family thanks to him.
227,Dr. Shannon S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,4,3.81,2009-04-14T02:02:40Z,4.5,5,5,4,4,"Very nice and approachable for 90% of my visits. When I injured my back, we was way too eager to medicate me with muscle relaxers that did no good in relieving my condition."
228,Dr. Shannon S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,4,3.81,2008-06-30T02:58:19Z,3.3,3,4,3,3,"Knowledgable and personable, but missed diagnosing a tendon tear in my ankle, and failed to identify my back injury in time to avoid a major surgery. My single parent status seemed to affect his view of me personally."
229,Dr. Andrew G. Szalay,Seattle,Washington, Family Doctors / G.P.s , Male,5,3.6,2014-08-22T23:55:42.726Z,2.5,4,2,2,2,
230,Dr. Andrew G. Szalay,Seattle,Washington, Family Doctors / G.P.s , Male,5,3.6,2014-06-23T15:41:28Z,3.3,4,4,2,3,What happen to Doctor's bedside manor? The majority of the time I bring something up or ask a question he tries to tell I'm wrong instead of at least making an attempt to ask more questions so that I feel heard or listened too. If you want a doctor who takes a personal interest in you I would consider someone else then Dr. Szalay.
231,Dr. Andrew G. Szalay,Seattle,Washington, Family Doctors / G.P.s , Male,5,3.6,2012-12-03T14:59:39Z,4.5,4,4,5,5,Diagnostics are always 100% correct. Listens carefully and pays attention.
232,Dr. Andrew G. Szalay,Seattle,Washington, Family Doctors / G.P.s , Male,5,3.6,2010-01-20T18:15:08Z,3,5,5,1,1,"Did nothing more than glance at the injury I asked about before telling me there was nothing he could do for it, and refused to take the time to talk to me about the main reason I had scheduled the appointment in the first place."
233,Dr. Andrew G. Szalay,Seattle,Washington, Family Doctors / G.P.s , Male,5,3.6,2008-11-09T13:34:47Z,4.8,5,4,5,5,Dr. Szalay always gives me his full attention and I've always felt comfortable with him. He is a great doctor and I would recommend him to anyone looking for a primary care physician.
234,Dr. Jessica Rongitsch,Seattle,Washington, Family Doctors / G.P.s , Female,2,4.63,2011-06-06T11:20:27Z,4.8,4,5,5,5,"Great listener. You feel like she's part of your 'team' right away, while at the same time being the expert."
235,Dr. Jessica Rongitsch,Seattle,Washington, Family Doctors / G.P.s , Female,2,4.63,2008-04-29T13:06:57Z,4.5,4,4,5,5,Excellent doctor. Understands fibromyalgia and migraines; is willing to treat pain; is open to use of supplements and other non-traditional medicine. *Listens* to her patients. I cannot say enough good things about her.
236,Dr. Christopher R. Shuhart,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.63,2009-02-15T14:22:11Z,5,5,5,5,5,Very good listener and is a collaborator with you on your health.
237,Dr. Christopher R. Shuhart,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.63,2008-07-10T16:05:09Z,4.3,4,4,5,4,
238,Dr. Deborah E. Klein,Seattle,Washington, Family Doctors / G.P.s , Female,4,4.19,2013-02-25T11:40:29Z,4,4,4,4,4,"The doctor always appears irked and too busy at even a ""basic"" question or clarification. Answers to questions were bordering on fascicious with the accompaning smile. I witnessed this one several occasions duirng one year having not had any issues with other health professionals at Swedish Medical. I switched doctors when I switched insurance."
239,Dr. Deborah E. Klein,Seattle,Washington, Family Doctors / G.P.s , Female,4,4.19,2009-10-01T18:30:30Z,5,5,5,5,5,"Dr Klein is the best doctor I have ever had, and I have been seeing her for at least ten years now. She takes the time to listen, and I never feel rushed with her."
240,Dr. Deborah E. Klein,Seattle,Washington, Family Doctors / G.P.s , Female,4,4.19,2008-06-06T18:20:10Z,3,3,4,2,3,Doctor seemed to lack compassion when patient asked questions about a prescription. When the prescription was prescribed patient did research of review and all negative reviews by other people taking the prescription
241,Dr. Deborah E. Klein,Seattle,Washington, Family Doctors / G.P.s , Female,4,4.19,2007-06-12T22:16:23Z,5,,5,5,5,I appreciate Dr. Klein's forthright but caring manner. She understands that I have lots of questions and takes time to answer them.
242,Dr. Steve Dresang,Seattle,Washington, Family Doctors / G.P.s , Male,6,3.62,2012-01-14T10:31:39Z,4.8,4,5,5,5,"Dr. Dresang is one of the best doctors I have ever had. Great bed side manner, always listened to my concerns, knowledgeable, friendly, and gives back to the community by caring for the less fortunate. He really helped me at a difficult point in my life. The world would be a better place if we had more doctors like Steve."
243,Dr. Steve Dresang,Seattle,Washington, Family Doctors / G.P.s , Male,6,3.62,2011-04-10T20:03:27Z,1.8,4,1,1,1,"Based on his treatment of my husband and self, I cannot recommend this doctor. Dresang turned on us when we had a falling out with some friends of his. My husband was very sick and we were under enormous stress at the time. After years of having him as our doctor, it was hurtful and mean to lie to and betray our trust."
244,Dr. Steve Dresang,Seattle,Washington, Family Doctors / G.P.s , Male,6,3.62,2011-03-28T17:06:11Z,5,5,5,5,5,Dr. Steve has always been professional and caring towards my brother.
245,Dr. Steve Dresang,Seattle,Washington, Family Doctors / G.P.s , Male,6,3.62,2008-07-21T16:22:15Z,5,5,5,5,5,"Dr. Steve is one of the neatest Dr.'s I've ever had. I'll be 65 in November, and have had several medical problems in the last couple of years. He is so right on it's uncanny. I'm a diabetic 2, and he's been a good source of encouragement when I've ""been good"" about sticking to my diet. Also when I quit smoking you'd think it was Christmas for him, haha. Be good to yourself Dr. Steve. You're a great guy."
246,Dr. Steve Dresang,Seattle,Washington, Family Doctors / G.P.s , Male,6,3.62,2007-07-20T23:20:29Z,1,1,1,1,1,horrible treatment of my condition. This doctor is incompetent and I am going to complain to the DC medical board. Poor care by thie family doctor
247,Dr. Steve Dresang,Seattle,Washington, Family Doctors / G.P.s , Male,6,3.62,2006-10-11T21:54:39Z,4.3,,3,5,5,"Very nice doctor. He cares about his patients and is great with disabilities. My son, who is disabled, says, ""Dr. Steve has the skills to pay the bills! He wasn't rude, uncalled for, or disrespectful..a very civil man..."" That sums up our experience very well."
248,Dr. Margaux R. Emanuel,Seattle,Washington, Family Doctors / G.P.s , Female,2,4.5,2015-08-02T05:50:31.559Z,4,5,4,3,4,"We occasionally have to wait for her. She also seems to recite the same monologue and or/dialogue every check up for our baby, this last one was nearly verbatim to the one prior (yes, I remembered it as soon as I heard it). It doesn't necessarily seem as though she is in a hurry, but she doesn't personalize our experience at all, and is out of the exam room in 10 minutes or less. I feel like she finally remembers our faces, after a year, but no details about our child's development. She has even forgotten how old our kid was, more than once. She also gives very generic advice, without taking into consideration our stand point or parenting style (which she likely has no clue about, since she doesn't really engage us in conversation about it). Generic advice is fine, I guess, but it does make it seem like she thinks there is just one way to do things, which isn't great. She is undoubtedly knowledgeable in her field, but not the right fit for us. "
249,Dr. Margaux R. Emanuel,Seattle,Washington, Family Doctors / G.P.s , Female,2,4.5,2011-06-11T12:41:19Z,5,5,5,5,5,"I came in with several concerns to bring up with the doctor. Dr. Emanuel was patient, knowledgeable, and answered all of my questions. She was very friendly and professional. Definitely recommended."
250,Dr. Kevin Hatfield,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.5,2014-08-26T19:47:14.027Z,5,5,5,5,5,"Dr. Hatfield is a wonderful physician, he is understanding, polite, and very knowledgeable. The other staff however lacks severely. From the front desk to the lab and the nurses, they are rude, impatient, and seem to hate their professions. I have been a patient for over a year and I have seen several staffing changes, yet the outcome is all too familiar. Scheduling is difficult, and the staff seems put off by questions especially billing concerns.
I do not like having to deal with the negative interactions from ALL the other staff, but I love having Dr. Hatfield as my primary care physician."
251,Dr. Kevin Hatfield,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.5,2010-03-12T18:31:58Z,4,4,4,4,4,"Very good at explaining diagnosis in plain language without talking down you. He makes sure all preventive care is done. You have to push him a bit if you want help understanding the cost of the options he recommends. If you challenge his recommendations respectfully, he will listen carefully. I never felt that he rushed through my visits."
252,Dr. David Paul Clemens,Norman,Oklahoma, Family Doctors / G.P.s , Male,5,3.85,2009-05-29T12:30:47Z,2.5,4,2,2,2,I've had to wait 1.5 hours. He is too busy and can sometimes take days to get an appointment. His new nurse great. He gives me prescriptions and said if it were me I would just wait it out. He let my father go 10 years after seeing a specialist to diagnose him with heart disease. He had seen a specialist 10 years previous that stated it was heart disease and Dr. Clemens did not take him seriously which could have prevented a heat attack. Dr. Clemens always rushes in and out of the office and does not take time to listen.
