,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
327,Dr. Cynthia D. Sadler,Atlanta,Georgia, Gynecologists (OBGYN) , Female,11,4.06,2011-03-16T13:43:08Z,2,3,3,1,1,"I'm convinced the only positive reviews on here were written by members of this woman's family. I won't even use the term ""Dr"" when referring to this beast. Sadler is the worst excuse for a doctor I've ever encountered. PAY ATTENTION TO THE NEGATIVE REVIEWS. THEY ARE TRUE. This woman is mean, arrogant and plain rude. Maybe she's just been doing it too long and she's burned out, but you don't deserve to pay the price for her frustration with the medical field. Plain and simple avoid Cynthia Sadler at all costs. She has horrible bedside manner, she is not educated nor up on current trends and treatments, and she's extremely rude. As in, she'll fight with you. She's extremely unprofessional. I obviously cannot say enough BAD things about this woman. Just stay away. The fact that she's an OBGYN and she's worked at Cash Only/Pain Management/Pill Mill type operations should speak volumes."
328,Dr. Cynthia D. Sadler,Atlanta,Georgia, Gynecologists (OBGYN) , Female,11,4.06,2010-05-16T09:21:49Z,5,5,5,5,5,"Excellent physician. Staff was efficient, appointment was on time. Would highly recommend."
329,Dr. Cynthia D. Sadler,Atlanta,Georgia, Gynecologists (OBGYN) , Female,11,4.06,2009-11-09T16:56:54Z,2.3,4,2,1,2,THIS IS THE WORST DOCTOR... I HAD THE SAME PROBLEM TOO! SHE TREATED ME LIKE CRAP..BECAUSE I HAD STATE INSURANCE... SHE WASNT THERE WHEN MY I WAS IN LABOR...SHE WAS CHATTING OUTSIDE WITH OTHER DOCTORS..PLAIN RUDE.... JUST BECAUSE U HAVE STATE INSURANCE DOESNT MEAN U DESERVE TO BE TREATED WORSE...AVOID!
330,Dr. Cynthia D. Sadler,Atlanta,Georgia, Gynecologists (OBGYN) , Female,11,4.06,2008-08-08T09:56:38Z,4.8,5,4,5,5,Dr. Sadler is the reason I have a healthy 9yr old son. When I came to her I had 4 miscarriages. Other Doctors gave up on me . Then a co-worker recommended Dr. Salder. She was the only Doctor that took the time to find out what was causing my miscarriages and get me through a full pregnancy. Dr Sadler called at my home to make sure that I was following her instruction when it got near the time that I would usually Lose the baby. Dr. Sadler took care of me Like I was a family memeber. The service she provided me was impeccable. At one time when my insurance didn't cover me(because I was put on bedrest) I had to get the state help. Dr Sadler filled out the paper to accept DC State insurance so she could continue treating me. I wish that I could still be a patient of Dr. Sadler If she was still in practice.
331,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2018-06-07T04:40:57.786Z,5,5,5,5,5,"Very knowledgeable and patient. Dr. Davis-Williams like a”Sister” who you wish you had, She is quiet spoken and concerned about “You.”"
332,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2017-05-07T03:40:18.069Z,3,4,3,2,3,WORST EXPERIENCE EVER AND THE MOST PAINFUL EXAM I HAVE EVER HAD! I WILL NOT RETURN
333,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2016-11-28T18:17:56.838Z,3.5,4,3,3,4,"Although she seems to very knowledgeable, bedside manner needs LOTS OF improvement. No patience and worst painful experience I've ever had in all my years of having exams!"
334,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2015-05-06T17:30:47.181Z,4,4,3,4,5,"I went to her office after researching her background, I found her to be very thorough , since I was new to her, she asked lots of questions , which I had filled out on the medical history, not sure if she had read them or was just checking to be sure. She knew my previous Dr. ,who had been my GYN for years and was very good, so she knew my expectation level for care. Time will only tell if I continue with her. The waiting time could be improved, however I am a little forgiving of that as I understand when a Dr. sees a patient other things can come up in the exam room. All in all I will give her a good rating.
"
335,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2010-05-30T10:02:14Z,5,5,5,5,5,"I have not had to any issues with wait time with the exception of one, and that was only when one of her patients went into to labor and she wanted to do the delivery v/s someother dr. I was understanding b/c I would want her to do the same thing if that was me. I was still given the option to see the practioner. She is he best and I will never ever leave this practice. If you are blessed enough to get her as a dr, go for it. You will not be disappointed with her"
336,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2010-02-03T13:52:03Z,1.8,1,1,2,3,"The worst experience ever. Waited for an hour to see her and when she finally squeezed me in between procedures, she did not look at my chart to realize that she was reviewing test results that she ordered. (she thought that I came in because of pain) In addition, she did not explain that I needed to have a precautionary test...she just stated that I could have Cancer.AWFUL experience. Will never return."
337,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2009-12-10T08:34:38Z,4.8,5,4,5,5,"Dr. Camille Davis-Williams is one of the BEST OBGYN's in the State of Georgia! She was highly recommended and now my entire family (myself, my 2 daughters, my sister and mother) all come to her for our services. Too often, people today are always in a rush/hurry--But this is OUR HEALTH! It takes time for Quality Care. (I personally would never want to rush a physician that is dealing with MY HEALTH—My ideal physician is one that will take their time when dealing with symptoms in order to properly diagnose) Therefore, for me & my family, it is worth the wait to see a Doctor who cares."
338,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2009-10-30T06:11:33Z,3.3,2,1,5,5,"Dr. Camille Davis-Williams is a great doctor, however she is never on time with her patients. If you have plenty of time to sit around and waste to wait to see her for 5 minutes then go for it. She was my OBGYN for 20 years, but I had to drop her and get another OBGYN because I got tired of scheduling my doctors appointment for one time and not seeing her until 2 hours AFTER my scheduled time. It stressed me out too much. They used to have you call in for your test results, now they have you come in and pay yet another fee just to get your test results. She does not take time out with her patients like she used too. If you actually get to sit down with her and talk to her after your appointment, then it must be your lucky day! I think she has too many patients."
339,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2009-02-02T11:41:16Z,5,5,5,5,5,"Excellent, friendly and caring. Her office staff is very professional from the telephone call to the visit. It was wonderful to know that she is a product of the last Dr. Mack Jones, my previous doctor. Dr. Davis-Williams is very knowledgeable, friendly. You are not left feeling like another number. I will continue with Dr. Davis-Williams."
340,Dr. E. CAMILLE Davis-Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,12,4.17,2009-01-12T12:56:08Z,5,5,5,5,5,I haven't seen Dr. Davis-Williams in a long time.Iwas one of her first surgery patients.An exelent Dr.I will never forget her and her kindness and patience.
341,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2019-04-23T13:44:27.462Z,1.5,3,1,1,1,Lack of communication. Lack of punctuality. Treats doc visits like social hour and clearly has a hard time maintaining her schedule. Stuck me in a hot stale room an hour after my appointment time and still had another patient in front of me. Meanwhile I can hear her conversation in the next room about things that are not medically relevant. I’ll stick with Dr. Moore going forward. 
342,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2017-12-28T19:29:17.463Z,5,5,5,5,5,Dr. Stephanie Grogan and her staff are the best in town. 
343,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2017-09-30T12:21:24.260Z,5,5,5,5,5,Dr. Grogan and staff are the best! She takes her time with you and make a hard appointment easy.
344,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2017-09-28T17:08:20.859Z,5,5,5,5,5,I've been seeing Dr. Grogan for years. I would highly recommend her to anyone. She is so knowledgeable and makes you feel completely comfortable. 
345,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2017-01-13T23:33:58.550Z,5,5,5,5,5,"I was a little nervous to see a gynecologist (OBGYN), because I hadn't seen one in such a long time. I was having complications and scared of what the outcome would be. Dr. Grogan was very understanding and compassionate. She was able to find the problem, fix it in a timely manner, address my concerns and questions, and explain followup procedures and options in a very informative and educated manner. I will definetely see her again for all annual exams, and will recommend her to others!"
346,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2017-01-03T13:15:44.227Z,5,5,5,5,5,"I loved Dr. Grogan, she was so easy to talk to and she made me very comfortable and that was very important to me....I would recommend her to all of my family and friends...We even laughed during the visit, so it felt like we were old friends"
347,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2016-11-15T05:15:39.944Z,1,1,1,1,1,"Terrible, I waited over 2 + hours for a follow up and she never looked at my chart nor examined me. I was so furious when she finally came in the room I didn't know what to do, I was in my last trimester and she spent the 5 minutes talking about her kids. I prayed I would never have to have a follow up with her. "
348,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2016-08-09T00:17:55.112Z,5,5,5,5,5,"Absolutely without a doubt the best Ob I've ever had. I'm on my fourth pregnancy but this is my first with Dr. Grogan. She is extremely personable and easy to speak with. She answers any questions that we have and doesn't make us feel rushed. Most times we wait 20-30 min in the lobby, however, Dr. Grogan is worth the wait."
349,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2016-06-04T18:26:38.458Z,5,5,5,5,5,I have been a patient of Dr. Grogan's for 6 years. She is wonderful!
350,Dr. Stephanie S. Grogan,Atlanta,Georgia, Gynecologists (OBGYN) , Female,17,4.08,2013-02-27T09:03:41Z,1.3,1,2,1,1,Scheduled visit for annual preventative exam. Doctor did not even look at my chart to see why I was there. Doctor then failed to correctly bill for preventative visit. Office manager was completely rude when I called to discuss billing error. Insurance company now investingating. Never had such a negative experience with a health care provider. The level of professionalism of this office is more like something you would experience with your cable company. Awful.
