,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
204,Dr. Jacqueline Masequesmay,Los Angeles,California, Family Doctors / G.P.s , Female,1,5,2010-07-30T17:11:11Z,5,5,5,5,5,"Dr. Masequesmay is THE BEST! My longest wait time was 20 minutes but that was because of an emergency. I have seen many doctors and have been told that I am too picky. There is no way I will change from being Dr. Masequesmay's patient. She is caring, patient and understanding. She loves what she does and it shows. She has currently left Family Medicine in Northridge and has opened her own office across the street. If you love her as much as I do You will follow."
205,Dr. Juan Silva,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2009-07-07T14:28:29Z,5,5,5,5,5,HE IS THE BEST DR. HE REALLY CARES ABOUT HIS PATIENTS HE MAKES A DIFFERENCE I WISH WE HAD MORE DR.S LIKE HIM
206,Dr. Maria A. Espinoza,Los Angeles,California, Family Doctors / G.P.s , Female,1,5,2014-12-19T21:56:40.679Z,5,5,5,5,5,"Excellent care, I have recommended her to all my contacts"
207,Dr. Nasser H. Mizban,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2008-07-28T09:30:08Z,5,5,5,5,5,
208,Dr. Rakhi Sinha,Los Angeles,California, Family Doctors / G.P.s , Female,1,5,2015-08-18T15:33:00.979Z,5,5,5,5,5,Dr. Sinha is a caring doctor and very knowledgable with her patients. She is one of a kind and truly cares about her patients. 
209,Dr. Manouchehr Rashti,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2012-02-20T18:53:45Z,5,5,5,5,5,doctor rashti is the most knowleddeable and kindwith %100 care for the patiant and not money. thaks doc.
210,Dr. Shahram Javdanfar,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2014-10-28T02:24:47.959Z,5,5,5,5,5,I have been looking around for a great doctor like this for a long time. Would highly recommend.
211,Dr. Rashel J. Tahzib,Los Angeles,California, Family Doctors / G.P.s , Female,1,5,2012-06-01T13:23:30Z,5,5,5,5,5,"I spent much time and effort seeing various doctors, when I met Dr. Tahzib at the Holtorf group she knew exactly what was going on. She has started my healing process at the root of my issue and my entire lifestyle has changed. Sometimes its hard to remember how horrible I felt, I haven't felt this good in so long and my healing is just starting. Thanks so much!"
212,Dr. Mark B. Benor,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2014-09-04T21:21:00.733Z,5,5,5,5,5,We love Dr. Benor. He is our family Dr and we are so happy with his care. Thank you!
213,Dr. Alfred Lavi,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2014-05-29T00:12:14Z,5,5,5,5,5,"BEST DOCTOR EVER… We have learned that my wife’s pregnant for the first time from him. He not only cared for my wife’s medical condition but also cared for her mood, as well. Since I’m here for an international student, from Turkey, it was not an easy experience for us. However, Dr. Lavi made it as easy as possible. He has listened carefully for all of our concerns/questions and answered them kindly. Dr. Lavi made us feel very comfortable through our office visits. My wife is still under his treatment and we trust him enormously. Hopefully, our little one will be born healthy under his intense care. I highly recommend Dr. Lavi to anyone seeking for perfect care."
214,Dr. Tony K. Hwang,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2015-12-06T18:45:13.094Z,5,5,5,5,5,they're grrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrreat
215,Dr. Maryam Seddigh Tonekaboni,Los Angeles,California, Family Doctors / G.P.s , Female,1,5,2017-10-28T02:17:42.558Z,5,5,5,5,5,Listens and spends time. Flexible in scheduling and timely
216,Dr. Thomas N. Hwee,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2013-01-20T09:12:50Z,5,5,5,5,5,Dr. Hwee was very helpful and his staff was welcoming.
217,Dr. Masad I. Arbid,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2008-06-09T23:45:35Z,5,5,5,5,5,"I had the pleasure of being his patient in 1990, since then he has become our family physician. Always a Gentleman, Great Doctor, and a Caring Human Being. He always finds a way to put a smile on your face even during the hardest of times. He reminds me of the small town Doctors of the olden days that knew all their patients by their first names. God will reward him for all his wonderful work."
218,Dr. Lawrence A. Mora,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2009-12-22T11:15:57Z,5,5,5,5,5,Best doctor ever known. Very helpful and accomodating. Always available and attentive to patients needs regardless of insurance availability.
219,Dr. Conrad J. Miranda,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2009-11-19T00:11:00Z,5,5,5,5,5,"A very personable, easy to talk to doctor. Finds time to talk and explain things to his patients. He also does superb facial cosmetic procedures (botox, fillers), minimally invasive facelift, hair transplantation."
220,Dr. Jay K. Iinuma,Baldwin Park,California, Family Doctors / G.P.s , Male,1,5,2010-08-06T00:53:56Z,5,5,5,5,5,"Dr. Iinuma was always the most helpful and knowledgable doctor. His compassion was beyond compare. When leaving his office, I always felt as though things had been taken care of very thoroughly. He was always professional and friendly at the same time. My husband and I both had him for our doctor and are sad that we moved from the area and had to change insurance companies, thus leaving Dr. Iinuma. We know he is irreplacable and we miss him! I rate him the highest and recommend him."
221,Dr. Majdedin Ferdows,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2008-07-27T22:43:55Z,5,5,5,5,5,i love him he did very good very good doctor
222,Dr. Antonio Morquecho,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2011-09-04T23:14:27Z,5,5,5,5,5,"Excelent knowledgeable, great patient repoir"
223,Dr. Nathan Hashimoto,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2016-03-28T21:30:59.170Z,5,5,5,5,5,5/5! This was my first time visiting this office.
224,Dr. Nasa Valentine,Los Angeles,California, Family Doctors / G.P.s , Female,1,5,2009-04-04T15:20:16Z,5,5,5,5,5,"First this dr is not a female. But he was very thorough, gentle and kind. He was knowledgeable and didn't rush to conclusions. He listened very well."
225,Dr. Walter G. Coppenrath,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.91,2012-10-18T16:53:19Z,1,1,1,1,1,The staff is the biggest reason my family is leaving this office; completely incompetent and disorganized--the last people anyone would want handling medical information.
226,Dr. Walter G. Coppenrath,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.91,2011-10-18T08:13:28Z,5,5,5,5,5,"cares about the whole person, not just the symptoms being treated."
227,Dr. Walter G. Coppenrath,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.91,2011-03-29T11:43:24Z,1.5,2,2,1,1,"This Dr. needs a DR. I went in for a pregnancy test, and left with him telling me i""m suffering from depression? WTH? You need a phsychiatrist not me."
228,Dr. Walter G. Coppenrath,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.91,2010-08-16T13:13:10Z,5,5,5,5,5,great fellow educated gifted caring sincere trustworthy
229,Dr. Walter G. Coppenrath,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.91,2007-04-04T20:33:32Z,1.7,,3,1,1,"At the time he was a first year resident. I'm assuming now he is in his second year of residency, Regardless, he needs to go back to medical school,"
230,Dr. Avneesh Bhai,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.75,2016-12-28T08:57:51.185Z,5,5,5,5,5,Great doctor! I had a good experience. Trust her judjement
231,Dr. Avneesh Bhai,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.75,2016-07-13T22:37:20.267Z,2.5,3,2,2,3,She seems burned out as though she is waiting around to retire. I get anxiety when I have to go see her because it she always is behind so a long wait and then she just seems like she doesn't care anymore for her career. 
232,Dr. Jonathan M. Scott,Santa Clara,California, Family Doctors / G.P.s , Male,3,3.96,2009-09-11T15:37:10Z,2.5,4,4,1,1,"I will just say that Dr. Scott missed a prostate diagnosis until NEXT year, when yet another blood test clearly showed that a cancer was present. We are lucky that everything ended well and almost pursued medical malpractice lawsuit."
233,Dr. Jonathan M. Scott,Santa Clara,California, Family Doctors / G.P.s , Male,3,3.96,2008-04-02T12:55:04Z,5,5,5,5,5,great doctor. simply put i entrust my health to him.
234,Dr. Jonathan M. Scott,Santa Clara,California, Family Doctors / G.P.s , Male,3,3.96,2006-02-24T00:00:00Z,4.3,,4,5,4,Prompt. Professional yet approachable. Wellness oriented.
235,Dr. Roberto Tostado,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.75,2011-06-09T16:22:33Z,4.8,5,4,5,5,Very Caring Staff and Doctor. Very knowledgable about every procedure he does.
236,Dr. Joshua T. Fleischman,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.75,2015-08-12T01:02:53.178Z,4.8,5,4,5,5,"Dr Fleischman is a great doctor. He may run late because everyone wants to talk to him, because and he takes his time listen to your concerns. Although he's very smart, he does not pretend to know everything, and will send you to the right department where your concerns will be evaluated and treated. He has been my doctor for many years now and I have gotten to know his nurse Anna, she is also a gem. I know that my medicals concerns will be met with openness and helpfulness. "
237,Dr. Emmanuel Mojtahedian,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.75,2008-05-01T16:57:14Z,4.8,5,4,5,5,
238,Dr. Patrick Dowling,Santa Monica,California, Family Doctors / G.P.s , Male,1,4.75,2008-05-19T20:35:31Z,4.8,4,5,5,5,"Dr. Dowling is one of the most seasoned practitioners at UCLA Medical, and in fact, had served as chair of the department. Very professional, yet personable. Spent more time with me than most doctors. Highly recommended. He might not be accepting new patients, though."
239,Dr. Natwarlal B. Tejura,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.75,2009-12-07T20:46:52Z,4.8,4,5,5,5,Dr. Tejura is a great family doctor very knowledgeable and kind.
240,Dr. Brenda S. Bahk,Los Angeles,California, Family Doctors / G.P.s , Female,1,4.75,2015-01-16T03:27:54.988Z,4.8,5,4,5,5,"As a private person, I have always found it hard to share things about myself, even to doctors. I have seen countless doctors and none of them treats with the kindness and patience that Dr. Bahk does. Dr. Bahk takes her time, and I never feel that she rushes to move on too the next patient, like many of my previous doctors. With Dr. Bahk's kind demeanor, I do not feel scared of telling her my health issues. She makes accurate diagnoses and truly cares. I recommend Dr. Bahk to everyone that wants the best care."
241,Dr. Vicki M. Anakwenze,Los Angeles,California, Family Doctors / G.P.s , Female,1,4.75,2008-06-02T23:38:53Z,4.8,5,4,5,5,Dr Anakwenze is a great Dr who is treats her patients with kindess. She is willing to answer all questions and makes sure you get to the correct dr for any additional. She has been our family dr since 2003
242,Dr. Anna Gravich,Los Angeles,California, Family Doctors / G.P.s , Female,1,4.75,2013-07-19T01:18:04Z,4.8,5,4,5,5,"I had heard about Dr. Gravich. They all had said she changed their life. I was laid off from work and decided being 22 pounds overweight would not be an asset while interviewing. I needed to feel confident. I met with Dr Gravich for 2 hours. I know in other clinics it can run thousands. It was not cheap but I could make it work. I started with the appetite suppressants and lost 6 pounds in a week. HCG I lost the spare tire around my waist that I had never ever had before. If you don't cheat and do exactly what she instructs - you will lose. She checks up with me. She asks questions such as environmental stresses and wants to make sure her patients get rest ...naturally. Last week I had a rough week. She is a champion for women's health and being pre pre-menopause, she has given me so much information I was seeking and could not find online. I highly recommend Dr. Gravich...I have been following her on Twitter too...."
243,Dr. Maurice Vincent,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.75,2009-03-04T18:33:05Z,4.8,5,4,5,5,"Dr Vincent is very knowledgeable, polite, and he does not rush you through your office visit. He listens carefully to what you are saying. Would trust him with my life. Doctor's second language is French."
